15	31	0.250000000000000
15	123	27
16	17	8.31000000000000
16	18	1.40000000000000
16	19	6.72000000000000
16	20	0.121000000000000
16	21	9.30000000000000
16	23	4.86000000000000
16	27	0.0305000000000000
16	31	0.0962000000000000
16	37	0.150000000000000
16	123	120
17	18	0.0849000000000000
17	19	0.407000000000000
17	20	0.00734000000000000
17	23	0.294000000000000
17	27	0.00185000000000000
17	31	0.00582000000000000
17	37	0.00954000000000000
17	123	9.47000000000000
18	22	0.0683000000000000
18	28	0.00205000000000000
18	29	0.00169000000000000
18	30	0.000294000000000000
18	45	0.0105000000000000
18	57	0.000615000000000000
18	58	2.10000000000000e-05
18	59	0.0165000000000000
18	65	0.000143000000000000
18	67	2.18000000000000e-05
18	68	0.00178000000000000
18	69	0.000499000000000000
18	72	0.000776000000000000
18	73	0.000353000000000000
18	74	0.000717000000000000
18	75	2.12000000000000e-05
18	77	1.65000000000000e-05
18	78	5.73000000000000e-06
18	81	0.000190000000000000
18	82	0.00168000000000000
18	85	0.000325000000000000
18	86	0.000109000000000000
18	94	0.00769000000000000
18	95	0.000393000000000000
18	96	9.24000000000000e-05
18	99	1.07000000000000e-06
18	123	2.84000000000000
19	22	0.320000000000000
19	28	0.00958000000000000
19	29	0.0180000000000000
19	30	0.00137000000000000
19	45	0.0490000000000000
19	57	0.00288000000000000
19	58	9.82000000000000e-05
19	59	0.0771000000000000
19	65	1.18000000000000e-05
19	67	0.000102000000000000
19	68	0.00831000000000000
19	69	0.00233000000000000
19	72	0.00399000000000000
19	73	0.00165000000000000
19	74	0.00229000000000000
19	75	0.000567000000000000
19	77	5.25000000000000e-05
19	78	2.69000000000000e-05
19	81	0.000888000000000000
19	82	0.00786000000000000
19	85	0.00152000000000000
19	86	0.000513000000000000
19	94	0.0300000000000000
19	95	0.00252000000000000
19	96	0.000476000000000000
19	99	3.44000000000000e-06
19	123	13.7000000000000
20	22	0.00560000000000000
20	28	0.000167000000000000
20	29	0.000137000000000000
20	30	2.39000000000000e-05
20	45	0.000853000000000000
20	57	5.01000000000000e-05
20	58	1.71000000000000e-06
20	59	0.00134000000000000
20	65	0.000488000000000000
20	67	1.78000000000000e-06
20	68	0.000145000000000000
20	69	4.07000000000000e-05
20	72	6.32000000000000e-05
20	73	2.87000000000000e-05
20	74	3.99000000000000e-05
20	75	9.87000000000000e-06
20	77	9.14000000000000e-07
20	78	4.67000000000000e-07
20	81	1.55000000000000e-05
20	82	0.000137000000000000
20	85	2.65000000000000e-05
20	86	8.93000000000000e-06
20	94	0.000627000000000000
20	95	3.20000000000000e-05
20	96	7.53000000000000e-06
20	99	5.99000000000000e-08
20	123	0.248000000000000
21	22	0.233000000000000
21	28	0.00698000000000000
21	29	9.52000000000000e-05
21	30	0.00100000000000000
21	45	0.0357000000000000
21	57	0.00210000000000000
21	58	7.16000000000000e-05
21	59	0.0618000000000000
21	65	0.000436000000000000
21	67	7.43000000000000e-05
21	68	0.00666000000000000
21	69	0.00187000000000000
21	72	0.00291000000000000
21	73	0.000661000000000000
21	74	0.00183000000000000
21	75	0.000227000000000000
21	77	3.82000000000000e-05
21	78	1.96000000000000e-05
21	81	0.000647000000000000
21	82	0.00299000000000000
21	85	0.00111000000000000
21	86	0.000374000000000000
21	94	0.0220000000000000
21	95	0.00202000000000000
21	96	0.000315000000000000
21	99	2.51000000000000e-06
21	123	19.1000000000000
22	29	0.00598000000000000
22	57	6.68000000000000e-05
22	58	7.51000000000000e-05
22	59	0.0315000000000000
22	65	6.83000000000000e-06
22	67	1.28000000000000e-06
22	68	0.0222000000000000
22	69	2.93000000000000e-05
22	70	2.95000000000000e-05
22	72	0.00182000000000000
22	96	1.25000000000000e-05
22	123	0.365000000000000
23	22	0.254000000000000
23	28	0.00720000000000000
23	29	0.00485000000000000
23	30	0.000929000000000000
23	37	0.000593000000000000
23	45	0.000368000000000000
23	57	0.00216000000000000
23	58	7.38000000000000e-05
23	59	0.0521000000000000
23	65	0.000505000000000000
23	67	7.66000000000000e-05
23	68	0.00504000000000000
23	69	0.00158000000000000
23	72	0.00245000000000000
23	73	0.000558000000000000
23	74	0.00174000000000000
23	75	0.000192000000000000
23	96	0.000292000000000000
23	123	9.50000000000000
24	25	9.16000000000000
24	26	33
24	32	0.00477000000000000
24	35	0.00144000000000000
24	36	0.0173000000000000
24	37	0.00926000000000000
24	38	0.0470000000000000
24	39	0.0982000000000000
24	40	0.278000000000000
24	91	0.000422000000000000
24	124	49.7000000000000
25	26	3.72000000000000
25	32	0.000332000000000000
25	35	0.537000000000000
25	36	0.00121000000000000
25	37	0.000734000000000000
25	38	0.00327000000000000
25	39	0.00684000000000000
25	40	0.0215000000000000
25	91	2.95000000000000e-05
25	124	7.74000000000000
26	30	0.0268000000000000
26	32	0.00524000000000000
26	36	0.762000000000000
26	38	0.426000000000000
26	44	0.0182000000000000
26	45	0.276000000000000
26	47	0.0521000000000000
26	48	0.0186000000000000
26	58	2.19000000000000e-05
26	82	0.00805000000000000
26	85	0.00426000000000000
26	89	0.00161000000000000
26	91	0.00141000000000000
26	96	0.00344000000000000
26	100	0.00131000000000000
26	124	86.3000000000000
27	30	0.148000000000000
27	57	0.00291000000000000
27	81	0.00265000000000000
27	83	2.26000000000000e-06
27	84	0.0103000000000000
27	89	0.000668000000000000
27	97	0.00499000000000000
27	100	0.000108000000000000
27	118	0.000217000000000000
27	120	1.62000000000000e-05
27	122	3.85000000000000e-05
27	123	0.0767000000000000
28	88	0.000382000000000000
28	89	2.13000000000000e-05
28	97	0.000159000000000000
28	124	0.0171000000000000
29	30	0.0632000000000000
29	81	7.25000000000000e-05
29	84	0.00730000000000000
29	88	0.00691000000000000
29	97	0.00201000000000000
29	118	0.000105000000000000
29	120	1.19000000000000e-07
29	124	0.0153000000000000
30	36	0.0454000000000000
30	47	0.00699000000000000
30	61	0.00388000000000000
30	89	0.000195000000000000
30	97	0.0181000000000000
30	98	0.000493000000000000
30	100	0.000393000000000000
30	102	5.44000000000000e-06
30	118	0.000255000000000000
30	120	2.90000000000000e-07
30	122	7.24000000000000e-05
30	124	0.239000000000000
31	30	0.0586000000000000
31	34	0.0137000000000000
31	36	0.0981000000000000
31	44	0.0628000000000000
31	49	0.0292000000000000
31	50	0.00134000000000000
31	51	0.0185000000000000
31	52	0.000394000000000000
31	53	0.000229000000000000
31	54	0.0275000000000000
31	56	0.000639000000000000
31	57	0.00307000000000000
31	58	3.75000000000000e-05
31	61	0.000308000000000000
31	67	0.000535000000000000
31	68	0.0132000000000000
31	69	0.0122000000000000
31	78	0.000282000000000000
31	81	0.00371000000000000
31	82	0.00575000000000000
31	83	6.11000000000000e-05
31	84	0.000572000000000000
31	85	0.00179000000000000
31	87	0.000163000000000000
31	89	6.77000000000000e-05
31	97	0.000113000000000000
31	98	0.00514000000000000
31	100	2.47000000000000e-06
31	102	6.65000000000000e-06
31	105	0.000338000000000000
31	106	0.000218000000000000
31	107	0.000167000000000000
31	108	0.000117000000000000
31	109	0.000156000000000000
31	110	0.000648000000000000
31	111	1.07000000000000e-05
31	113	0.000265000000000000
31	114	9.64000000000000e-05
31	115	0.000271000000000000
31	118	0.000831000000000000
31	120	9.47000000000000e-07
31	121	3.40000000000000e-05
31	122	8.85000000000000e-05
31	124	0.652000000000000
32	30	0.00373000000000000
32	34	0.0256000000000000
32	44	0.0362000000000000
32	47	0.00706000000000000
32	52	2.28000000000000e-05
32	53	1.59000000000000e-05
32	54	0.00175000000000000
32	56	4.07000000000000e-05
32	57	0.00611000000000000
32	58	6.97000000000000e-05
32	61	0.000124000000000000
32	67	6.20000000000000e-05
32	68	0.0187000000000000
32	69	0.00142000000000000
32	74	0.000555000000000000
32	78	1.63000000000000e-05
32	81	0.000521000000000000
32	82	0.000333000000000000
32	83	3.55000000000000e-06
32	84	0.000441000000000000
32	87	2.07000000000000e-05
32	97	0.000733000000000000
32	98	0.00204000000000000
32	100	1.59000000000000e-05
32	105	0.000215000000000000
32	106	0.000139000000000000
32	107	0.000106000000000000
32	108	7.45000000000000e-05
32	109	9.88000000000000e-05
32	110	0.000413000000000000
32	111	6.80000000000000e-06
32	113	0.000169000000000000
32	114	6.14000000000000e-05
32	115	0.000172000000000000
32	118	0.000159000000000000
32	120	1.80000000000000e-07
32	122	5.64000000000000e-06
32	124	0.0947000000000000
33	52	3.33000000000000e-06
33	53	2.11000000000000e-06
33	54	0.000256000000000000
33	56	5.94000000000000e-06
33	57	0.000893000000000000
33	58	1.02000000000000e-05
33	61	4.93000000000000e-05
33	68	0.00274000000000000
33	81	7.61000000000000e-05
33	82	4.85000000000000e-05
33	83	5.17000000000000e-07
33	84	6.44000000000000e-05
33	87	1.51000000000000e-05
33	97	0.000106000000000000
33	98	0.000298000000000000
33	100	2.32000000000000e-06
33	107	1.56000000000000e-05
33	109	1.44000000000000e-05
33	110	6.02000000000000e-05
33	113	2.46000000000000e-05
33	114	8.97000000000000e-06
33	115	2.52000000000000e-05
33	118	2.32000000000000e-05
33	124	0.0198000000000000
34	52	2.83000000000000e-06
34	53	2.10000000000000e-06
34	54	0.000219000000000000
34	56	5.06000000000000e-06
34	57	0.000761000000000000
34	58	8.67000000000000e-06
34	61	4.20000000000000e-05
34	78	2.03000000000000e-06
34	81	6.48000000000000e-05
34	82	4.14000000000000e-05
34	83	4.41000000000000e-07
34	84	5.49000000000000e-05
34	87	1.29000000000000e-05
34	97	0.000746000000000000
34	98	0.000254000000000000
34	100	1.98000000000000e-06
34	109	1.22000000000000e-05
34	110	5.14000000000000e-05
34	113	2.10000000000000e-05
34	114	7.64000000000000e-06
34	115	2.14000000000000e-05
34	118	1.98000000000000e-05
34	124	0.0183000000000000
35	36	0.139000000000000
35	44	0.0913000000000000
35	49	0.0142000000000000
35	54	0.00983000000000000
35	56	0.000228000000000000
35	61	0.00202000000000000
35	62	2.71000000000000e-05
35	68	0.00436000000000000
35	78	9.15000000000000e-05
35	81	0.00844000000000000
35	82	0.0111000000000000
35	83	2.67000000000000e-05
35	84	0.0123000000000000
35	85	0.00257000000000000
35	89	2.20000000000000e-05
35	94	0.0114000000000000
35	95	0.00117000000000000
35	96	0.000958000000000000
35	97	0.00411000000000000
35	98	0.000254000000000000
35	100	8.92000000000000e-05
35	105	0.000242000000000000
35	106	0.000155000000000000
35	107	0.000119000000000000
35	108	8.36000000000000e-05
35	109	2.78000000000000e-05
35	110	0.000231000000000000
35	111	3.81000000000000e-06
35	113	0.000189000000000000
35	114	0.000115000000000000
35	115	0.000322000000000000
35	118	0.000297000000000000
35	120	3.38000000000000e-07
35	122	3.17000000000000e-05
35	124	0.836000000000000
36	44	0.199000000000000
36	49	0.0140000000000000
36	54	0.00877000000000000
36	56	0.000204000000000000
36	61	0.00129000000000000
36	62	2.66000000000000e-05
36	68	0.00389000000000000
36	78	8.16000000000000e-05
36	81	0.00753000000000000
36	82	0.00889000000000000
36	83	2.39000000000000e-05
36	84	0.0110000000000000
36	85	0.00229000000000000
36	89	1.97000000000000e-05
36	94	0.0102000000000000
36	95	0.00104000000000000
36	96	0.000885000000000000
36	97	0.00367000000000000
36	98	0.000226000000000000
36	100	7.96000000000000e-05
36	102	1.06000000000000e-05
36	105	0.000216000000000000
36	106	0.000139000000000000
36	107	0.000106000000000000
36	108	7.45000000000000e-05
36	109	2.48000000000000e-05
36	110	0.000207000000000000
36	111	3.41000000000000e-06
36	113	0.000169000000000000
36	114	0.000103000000000000
36	115	0.000288000000000000
36	118	0.000265000000000000
36	120	3.02000000000000e-07
36	122	2.82000000000000e-05
36	124	0.310000000000000
37	36	0.128000000000000
37	49	0.0129000000000000
37	54	0.00453000000000000
37	56	0.000105000000000000
37	61	0.000967000000000000
37	62	1.25000000000000e-05
37	68	0.00201000000000000
37	69	0.00100000000000000
37	78	4.21000000000000e-05
37	81	0.00489000000000000
37	82	0.00510000000000000
37	83	1.23000000000000e-05
37	84	0.00566000000000000
37	85	0.00219000000000000
37	89	1.01000000000000e-05
37	94	0.00981000000000000
37	95	0.000994000000000000
37	96	0.000440000000000000
37	97	0.00188000000000000
37	98	0.000128000000000000
37	100	4.09000000000000e-05
37	102	5.48000000000000e-06
37	105	0.000111000000000000
37	106	7.17000000000000e-05
37	107	5.51000000000000e-05
37	108	3.85000000000000e-05
37	109	1.27000000000000e-05
37	110	0.000106000000000000
37	111	1.76000000000000e-06
37	113	8.73000000000000e-05
37	114	5.30000000000000e-05
37	115	0.000149000000000000
37	118	0.000137000000000000
37	120	1.56000000000000e-07
37	122	1.45000000000000e-05
37	124	0.188000000000000
38	36	0.0759000000000000
38	45	0.00435000000000000
38	47	0.00822000000000000
38	54	0.00227000000000000
38	56	5.27000000000000e-05
38	57	0.00473000000000000
38	58	3.51000000000000e-07
38	61	0.00746000000000000
38	67	8.03000000000000e-05
38	68	0.0180000000000000
38	69	0.000315000000000000
38	78	2.11000000000000e-05
38	81	0.000367000000000000
38	82	0.000127000000000000
38	84	0.0419000000000000
38	85	0.000135000000000000
38	88	0.00206000000000000
38	89	2.54000000000000e-05
38	91	2.02000000000000e-05
38	96	0.000271000000000000
38	98	0.000608000000000000
38	100	2.06000000000000e-05
38	105	0.000279000000000000
38	106	0.000180000000000000
38	107	0.000138000000000000
38	108	9.64000000000000e-05
38	113	0.000219000000000000
38	114	7.96000000000000e-05
38	115	0.000223000000000000
38	122	7.29000000000000e-06
38	124	0.257000000000000
39	29	0.000727000000000000
39	30	8.47000000000000e-05
39	36	0.0190000000000000
39	45	0.000551000000000000
39	47	0.00115000000000000
39	49	0.0251000000000000
39	54	0.00556000000000000
39	56	6.67000000000000e-06
39	57	0.000524000000000000
39	58	5.29000000000000e-06
39	61	0.00389000000000000
39	67	1.02000000000000e-05
39	68	0.0119000000000000
39	69	0.00310000000000000
39	70	1.09000000000000e-06
39	73	8.24000000000000e-05
39	74	0.00128000000000000
39	75	2.83000000000000e-05
39	78	2.69000000000000e-06
39	81	0.00393000000000000
39	82	0.000448000000000000
39	83	1.48000000000000e-06
39	84	0.00251000000000000
39	85	1.87000000000000e-05
39	87	0.000817000000000000
39	88	0.000290000000000000
39	91	2.83000000000000e-06
39	93	0.000385000000000000
39	94	0.0147000000000000
39	95	0.000281000000000000
39	96	6.88000000000000e-05
39	98	0.00273000000000000
39	100	0.00102000000000000
39	124	0.0405000000000000
40	29	0.0270000000000000
40	30	0.000699000000000000
40	36	0.0189000000000000
40	44	0.160000000000000
40	47	0.0128000000000000
40	49	0.0393000000000000
40	52	0.00126000000000000
40	57	0.00250000000000000
40	58	2.44000000000000e-05
40	59	0.00834000000000000
40	62	2.98000000000000e-05
40	66	0.00226000000000000
40	67	0.000115000000000000
40	68	0.00365000000000000
40	69	0.00264000000000000
40	70	1.24000000000000e-05
40	72	0.00217000000000000
40	73	0.00526000000000000
40	74	0.00422000000000000
40	75	0.00181000000000000
40	81	0.000872000000000000
40	82	0.00343000000000000
40	83	1.13000000000000e-05
40	84	0.0230000000000000
40	85	0.00103000000000000
40	86	0.000486000000000000
40	87	9.49000000000000e-05
40	88	0.00243000000000000
40	91	2.16000000000000e-05
40	93	0.00322000000000000
40	94	0.00281000000000000
40	95	0.000287000000000000
40	96	0.000577000000000000
40	98	0.00129000000000000
40	100	0.00206000000000000
40	122	7.01000000000000e-06
40	124	0.163000000000000
41	29	0.00727000000000000
41	30	0.000941000000000000
41	36	0.0513000000000000
41	44	0.0303000000000000
41	47	0.00557000000000000
41	49	0.0204000000000000
41	57	0.00275000000000000
41	58	2.68000000000000e-05
41	59	0.00807000000000000
41	62	3.65000000000000e-05
41	66	0.00199000000000000
41	67	0.000210000000000000
41	68	0.00556000000000000
41	69	0.00431000000000000
41	70	2.25000000000000e-05
41	72	0.000306000000000000
41	73	0.00677000000000000
41	74	0.00611000000000000
41	75	0.00291000000000000
41	81	0.000961000000000000
41	82	0.00358000000000000
41	83	1.25000000000000e-05
41	84	0.0208000000000000
41	85	0.00114000000000000
41	86	0.000424000000000000
41	87	0.000104000000000000
41	88	0.00166000000000000
41	91	2.37000000000000e-05
41	93	0.00254000000000000
41	94	0.00309000000000000
41	95	0.000316000000000000
41	96	0.000635000000000000
41	98	0.000305000000000000
41	100	0.00104000000000000
41	122	9.43000000000000e-06
41	124	0.172000000000000
42	29	0.0160000000000000
42	30	0.00186000000000000
42	36	0.0743000000000000
42	47	0.0212000000000000
42	56	0.000136000000000000
42	57	0.00515000000000000
42	58	5.75000000000000e-06
42	59	0.0168000000000000
42	67	0.000207000000000000
42	69	0.000810000000000000
42	70	2.22000000000000e-05
42	72	0.000606000000000000
42	73	8.07000000000000e-05
42	74	0.00139000000000000
42	75	2.77000000000000e-05
42	78	5.43000000000000e-05
42	79	0.00301000000000000
42	81	0.00306000000000000
42	82	0.00831000000000000
42	83	2.74000000000000e-05
42	84	0.00102000000000000
42	85	0.00250000000000000
42	87	0.000115000000000000
42	88	0.00530000000000000
42	91	5.22000000000000e-05
42	93	0.00390000000000000
42	96	0.000698000000000000
42	100	5.30000000000000e-05
42	122	1.87000000000000e-05
42	124	0.174000000000000
43	29	0.0229000000000000
43	44	0.188000000000000
43	50	0.000266000000000000
43	51	0.00369000000000000
43	56	0.000194000000000000
43	57	0.00286000000000000
43	58	0.000177000000000000
43	59	0.0200000000000000
43	60	0.00159000000000000
43	61	0.000132000000000000
43	62	0.000954000000000000
43	63	0.00414000000000000
43	64	0.00128000000000000
43	66	0.00317000000000000
43	67	0.000296000000000000
43	68	0.0307000000000000
43	69	0.00116000000000000
43	70	6.97000000000000e-05
43	72	0.000125000000000000
43	73	0.000478000000000000
43	74	0.00294000000000000
43	75	0.000164000000000000
43	76	1.78000000000000e-05
43	77	0.000202000000000000
43	78	7.77000000000000e-05
43	79	0.00206000000000000
43	80	0.000635000000000000
43	81	0.000686000000000000
43	82	0.00327000000000000
43	83	1.67000000000000e-05
43	84	0.000102000000000000
43	85	0.00808000000000000
43	86	0.00197000000000000
43	87	0.000247000000000000
43	88	0.00379000000000000
43	93	0.00102000000000000
43	96	0.000979000000000000
43	98	0.00169000000000000
43	99	1.33000000000000e-05
43	100	0.000119000000000000
43	101	5.88000000000000e-07
43	102	1.00000000000000e-05
43	103	0.000971000000000000
43	104	0.000219000000000000
43	105	0.00102000000000000
43	106	0.000657000000000000
43	107	0.000504000000000000
43	108	0.000352000000000000
43	109	0.000234000000000000
43	110	0.000977000000000000
43	111	1.61000000000000e-05
43	113	0.000799000000000000
43	114	0.000291000000000000
43	115	0.000815000000000000
43	116	3.09000000000000e-06
43	117	0.000274000000000000
